-1.1440677966101698,-6.991525423728812,93.09805546555985,-76.74644812265188
-0.8898305084745765,-6.991525423728812,92.58613310233808,-76.73761063761376
-0.6355932203389838,-6.991525423728812,92.07657863898994,-76.7309820431675
-0.3813559322033905,-6.991525423728812,91.56935006074848,-76.7265627512448
-0.12711864406779708,-6.991525423728812,91.06440680062113,-76.72435303658212
0.1271186440677955,-6.991525423728812,90.56170968310897,-76.72435303658212
0.38135593220338965,-6.991525423728812,90.06122087105078,-76.7265627512448
0.6355932203389822,-6.991525423728812,89.56290381539915,-76.7309820431675
0.8898305084745748,-6.991525423728812,89.06672320774692,-76.73761063761376
1.144067796610169,-6.991525423728812,88.57264493543904,-76.74644812265188
1.3983050847457617,-6.991525423728812,88.08063603911387,-76.75749394936248
1.6525423728813557,-6.991525423728812,87.59066467253305,-76.77074743211504
1.9067796610169483,-6.991525423728812,87.10270006456533,-76.78620774891229
2.161016949152541,-6.991525423728812,86.61671248320343,-76.80387394180455
2.415254237288135,-6.991525423728812,86.1326732014985,-76.82374491737107
2.6694915254237275,-6.991525423728812,85.65055446530685,-76.84581944726922
2.9237288135593205,-6.991525423728812,85.17032946275006,-76.87009616885196
3.1779661016949143,-6.991525423728812,84.6919722952974,-76.89657358585102
3.432203389830507,-6.991525423728812,84.21545795038517,-76.92525006912763
3.6864406779660994,-6.991525423728812,83.74076227549297,-76.95612385748824
3.9406779661016937,-6.991525423728812,83.26786195360496,-76.98919305856616
4.194915254237286,-6.991525423728812,82.79673447998503,-77.02445564976755
4.449152542372881,-6.991525423728812,82.32735814020434,-77.06190947928164
4.703389830508473,-6.991525423728812,81.85971198935894,-77.10155226715352
4.957627118644066,-6.991525423728812,81.39377583242548,-77.14338160642035
5.21186440677966,-6.991525423728812,80.92953020569917,-77.18739496430885
5.4661016949152526,-6.991525423728812,80.4669563592695,-77.23358968349318
5.720338983050847,-6.991525423728812,80.00603624048678,-77.28196298341368
5.974576271186439,-6.991525423728812,79.5467524783782,-77.33251196165372
6.228813559322032,-6.991525423728812,79.08908836897487,-77.38523359537538
6.483050847457626,-6.991525423728812,78.63302786151347,-77.44012474281165
6.737288135593219,-6.991525423728812,78.17855554547879,-77.49718214481521
6.991525423728811,-6.991525423728812,77.72565663845641,-77.55640242646191
7.245762711864406,-6.991525423728812,77.27431697476568,-77.61778209870825
7.499999999999999,-6.991525423728812,76.82452299484788,-77.68131756010213
-7.499999999999999,-6.73728813559322,106.77936749049601,-78.14063079435205
-7.245762711864407,-6.73728813559322,106.18840436076606,-78.07719640655938
-6.991525423728812,-6.73728813559322,105.60158983786516,-78.01591503816269
-6.73728813559322,-6.73728813559322,105.01881138185627,-77.9567902169523
-6.483050847457627,-6.73728813559322,104.43996146246094,-77.89982536065357
-6.228813559322034,-6.73728813559322,103.86493726474184,-77.84502377524461
-5.974576271186441,-6.73728813559322,103.2936404168659,-77.79238865332798
-5.720338983050848,-6.73728813559322,102.72597673796912,-77.74192307255437
-5.466101694915254,-6.73728813559322,102.16185600435155,-77.69362999410133
-5.211864406779661,-6.73728813559322,101.60119173241495,-77.64751226120677
-4.9576271186440675,-6.73728813559322,101.0439009769101,-77.603572597759
-4.703389830508475,-6.73728813559322,100.48990414321166,-77.56181360694384
-4.4491525423728815,-6.73728813559322,99.93912481245586,-77.52223776995031
-4.194915254237288,-6.73728813559322,99.3914895784958,-77.48484744473419
-3.9406779661016955,-6.73728813559322,98.8469278957219,-77.44964486484268
-3.686440677966102,-6.73728813559322,98.30537193689281,-77.41663213829935
-3.4322033898305087,-6.73728813559322,97.76675646019105,-77.38581124654958
-3.1779661016949152,-6.73728813559322,97.23101868479948,-77.35718404347003
-2.923728813559322,-6.73728813559322,96.69809817434981,-77.33075225443888
-2.6694915254237293,-6.73728813559322,96.16793672765799,-77.30651747547155
-2.415254237288136,-6.73728813559322,95.64047827620819,-77.28448117241912
-2.1610169491525424,-6.73728813559322,95.11566878789736,-77.26464468023188
-1.9067796610169498,-6.73728813559322,94.59345617659113,-77.2470092022889
-1.6525423728813566,-6.73728813559322,94.07379021708144,-77.23157580979176
-1.3983050847457632,-6.73728813559322,93.55662246507038,-77.21834544122606
-1.1440677966101698,-6.73728813559322,93.0419061818339,-77.20731890188841
-0.8898305084745765,-6.73728813559322,92.52959626325021,-77.19849686348053
-0.6355932203389838,-6.73728813559322,92.01964917290081,-77.19187986377086
-0.3813559322033905,-6.73728813559322,91.51202287897505,-77.1874683063233
-0.12711864406779708,-6.73728813559322,91.00667679473236,-77.18526246029359
0.1271186440677955,-6.73728813559322,90.50357172229458,-77.18526246029359
0.38135593220338965,-6.73728813559322,90.00266979955614,-77.1874683063233
0.6355932203389822,-6.73728813559322,89.50393445002022,-77.19187986377086
0.8898305084745748,-6.73728813559322,89.00733033537955,-77.19849686348053
1.144067796610169,-6.73728813559322,88.51282331067681,-77.20731890188841
1.3983050847457617,-6.73728813559322,88.02038038188991,-77.21834544122606
1.6525423728813557,-6.73728813559322,87.52996966580027,-77.23157580979176
1.9067796610169483,-6.73728813559322,87.04156035201152,-77.2470092022889
2.161016949152541,-6.73728813559322,86.55512266699655,-77.26464468023188
2.415254237288135,-6.73728813559322,86.07062784005791,-77.28448117241912
2.6694915254237275,-6.73728813559322,85.58804807109722,-77.30651747547155
2.9237288135593205,-6.73728813559322,85.10735650009462,-77.33075225443888
3.1779661016949143,-6.73728813559322,84.62852717820644,-77.35718404347003
3.432203389830507,-6.73728813559322,84.15153504039706,-77.38581124654958
3.6864406779660994,-6.73728813559322,83.6763558795251,-77.41663213829935
3.9406779661016937,-6.73728813559322,83.20296632181096,-77.44964486484268
4.194915254237286,-6.73728813559322,82.73134380361624,-77.48484744473419
4.449152542372881,-6.73728813559322,82.2614665494721,-77.52223776995031
4.703389830508473,-6.73728813559322,81.79331355129669,-77.56181360694384
4.957627118644066,-6.73728813559322,81.32686454874656,-77.603572597759
5.21186440677966,-6.73728813559322,80.86210001064924,-77.64751226120677
5.4661016949152526,-6.73728813559322,80.39900111747117,-77.69362999410133
5.720338983050847,-6.73728813559322,79.93754974477412,-77.74192307255437
5.974576271186439,-6.73728813559322,79.47772844761904,-77.79238865332798
6.228813559322032,-6.73728813559322,79.01952044587942,-77.84502377524461
6.483050847457626,-6.73728813559322,78.56290961042707,-77.89982536065357
6.737288135593219,-6.73728813559322,78.10788045015718,-77.9567902169523
6.991525423728811,-6.73728813559322,77.65441809982107,-78.01591503816269
7.245762711864406,-6.73728813559322,77.20250830863918,-78.07719640655938
7.499999999999999,-6.73728813559322,76.7521374296652,-78.14063079435205
-7.499999999999999,-6.483050847457627,106.73302287449665,-78.60147910116814
-7.245762711864407,-6.483050847457627,106.1418130709467,-78.53814204132175
-6.991525423728812,-6.483050847457627,105.55474612214608,-78.47695535300463
-6.73728813559322,-6.483050847457627,104.97170959623126,-78.41792249104982
-6.483050847457627,-6.483050847457627,104.39259606148133,-78.361046802554
-6.228813559322034,-6.483050847457627,103.81730279268234,-78.3063315252237
-5.974576271186441,-6.483050847457627,103.24573149950602,-78.25377978577414
-5.720338983050848,-6.483050847457627,102.6777880749346,-78.20339459837994
-5.466101694915254,-6.483050847457627,102.11338236196379,-78.15517886317933
-5.211864406779661,-6.483050847457627,101.5524279370019,-78.10913536483346
-4.9576271186440675,-6.483050847457627,100.99484190853812,-78.0652667711403
-4.703389830508475,-6.483050847457627,100.4405447298005,-78.02357563170567
-4.4491525423728815,-6.483050847457627,99.88946002424323,-77.9840643766711
-4.194915254237288,-6.483050847457627,99.34151442282074,-77.94673531549972
-3.9406779661016955,-6.483050847457627,98.7966374121004,-77.9115906358216
-3.686440677966102,-6.483050847457627,98.25476119235898,-77.87863240233763
-3.4322033898305087,-6.483050847457627,97.7158205448833,-77.84786255578521
-3.1779661016949152,-6.483050847457627,97.17975270776873,-77.81928291196421
-2.923728813559322,-6.483050847457627,96.64649725957332,-77.79289516082481
-2.6694915254237293,-6.483050847457627,96.11599601023885,-77.76870086561826
-2.415254237288136,-6.483050847457627,95.58819289874761,-77.74670146210991
-2.1610169491525424,-6.483050847457627,95.06303389702369,-77.72689825785667
-1.9067796610169498,-6.483050847457627,94.54046691963218,-77.70929243154761
-1.6525423728813566,-6.483050847457627,94.02044173886947,-77.69388503241035
-1.3983050847457632,-6.483050847457627,93.50290990486677,-77.68067697968107
-1.1440677966101698,-6.483050847457627,92.98782467036548,-77.66966906214044
-0.8898305084745765,-6.483050847457627,92.47514091984534,-77.66086193771615
-0.6355932203389838,-6.483050847457627,91.96481510271808,-77.6542561331494
-0.3813559322033905,-6.483050847457627,91.45680517031629,-77.64985204372945
-0.12711864406779708,-6.483050847457627,90.95107051643211,-77.64764993309348
0.1271186440677955,-6.483050847457627,90.44757192117898,-77.64764993309348
0.38135593220338965,-6.483050847457627,89.94627149796547,-77.64985204372945
0.6355932203389822,-6.483050847457627,89.44713264338795,-77.6542561331494
0.8898305084745748,-6.483050847457627,88.95011998986374,-77.66086193771615
1.144067796610169,-6.483050847457627,88.45519936083703,-77.66966906214044
1.3983050847457617,-6.483050847457627,87.96233772840603,-77.68067697968107
1.6525423728813557,-6.483050847457627,87.47150317322797,-77.69388503241035
1.9067796610169483,-6.483050847457627,86.98266484657032,-77.70929243154761
2.161016949152541,-6.483050847457627,86.49579293438582,-77.72689825785667
2.415254237288135,-6.483050847457627,86.01085862329825,-77.74670146210991
2.6694915254237275,-6.483050847457627,85.52783406839231,-77.76870086561826
2.9237288135593205,-6.483050847457627,85.04669236271066,-77.79289516082481
3.1779661016949143,-6.483050847457627,84.56740750836627,-77.81928291196421
3.432203389830507,-6.483050847457627,84.08995438918528,-77.84786255578521
3.6864406779660994,-6.483050847457627,83.61430874480197,-77.87863240233763
3.9406779661016937,-6.483050847457627,83.14044714613155,-77.9115906358216
4.194915254237286,-6.483050847457627,82.66834697215263,-77.94673531549972
4.449152542372881,-6.483050847457627,82.19798638793655,-77.9840643766711
4.703389830508473,-6.483050847457627,81.72934432386245,-78.02357563170567
4.957627118644066,-6.483050847457627,81.26240045596438,-78.0652667711403
5.21186440677966,-6.483050847457627,80.79713518735807,-78.10913536483346
5.4661016949152526,-6.483050847457627,80.33352963069959,-78.15517886317933
5.720338983050847,-6.483050847457627,79.87156559163158,-78.20339459837994
5.974576271186439,-6.483050847457627,79.4112255531747,-78.25377978577414
6.228813559322032,-6.483050847457627,78.95249266102623,-78.3063315252237
6.483050847457626,-6.483050847457627,78.49535070972941,-78.361046802554
6.737288135593219,-6.483050847457627,78.03978412968095,-78.41792249104982
6.991525423728811,-6.483050847457627,77.58577797494391,-78.47695535300463
7.245762711864406,-6.483050847457627,77.13331791183836,-78.53814204132175
7.499999999999999,-6.483050847457627,76.6823902082841,-78.60147910116814
-7.499999999999999,-6.228813559322034,106.68846219162019,-79.06387860923166
-7.245762711864407,-6.228813559322034,106.09701474201646,-79.00063512269429
-6.991525423728812,-6.228813559322034,105.50970461677854,-78.93953948237372
-6.73728813559322,-6.228813559322034,104.92641948739708,-78.88059507081327
-6.483050847457627,-6.228813559322034,104.34705201638123,-78.8238051651354
-6.228813559322034,-6.228813559322034,103.77149956427381,-78.76917293541509
-5.974576271186441,-6.228813559322034,103.19966391862184,-78.7167014431047
-5.720338983050848,-6.228813559322034,102.63145104293535,-78.66639363951046
-5.466101694915254,-6.228813559322034,102.06677084387798,-78.61825236432209
-5.211864406779661,-6.228813559322034,101.50553695510754,-78.57228034419578
-4.9576271186440675,-6.228813559322034,100.94766653634794,-78.52848019139196
-4.703389830508475,-6.228813559322034,100.39308008641302,-78.48685440246877
-4.4491525423728815,-6.228813559322034,99.8417012690291,-78.44740535703153
-4.194915254237288,-6.228813559322034,99.2934567504144,-78.41013531654013
-3.9406779661016955,-6.228813559322034,98.74827604767115,-78.37504642317369
-3.686440677966102,-6.228813559322034,98.20609138713664,-78.34214069875401
-3.4322033898305087,-6.228813559322034,97.66683757191757,-78.31142004372913
-3.1779661016949152,-6.228813559322034,97.13045185790276,-78.28288623621631
-2.923728813559322,-6.228813559322034,96.59687383761127,-78.2565409311064
-2.6694915254237293,-6.228813559322034,96.0660453312943,-78.23238565922881
-2.415254237288136,-6.228813559322034,95.53791028475496,-78.21042182657929
-2.1610169491525424,-6.228813559322034,95.01241467339977,-78.19065071360978
-1.9067796610169498,-6.228813559322034,94.48950641207622,-78.17307347458127
-1.6525423728813566,-6.228813559322034,93.96913527028813,-78.15769113698009
-1.3983050847457632,-6.228813559322034,93.45125279241535,-78.14450460099789
-1.1440677966101698,-6.228813559322034,92.93581222259358,-78.13351463907637
-0.8898305084745765,-6.228813559322034,92.42276843394004,-78.12472189551572
-0.6355932203389838,-6.228813559322034,91.91207786183426,-78.11812688614826
-0.3813559322033905,-6.228813559322034,91.40369844098738,-78.11372999807749
-0.12711864406779708,-6.228813559322034,90.89758954605428,-78.11153148948131
0.1271186440677955,-6.228813559322034,90.39371193556097,-78.11153148948131
0.38135593220338965,-6.228813559322034,89.89202769893913,-78.11372999807749
0.6355932203389822,-6.228813559322034,89.39250020647316,-78.11812688614826
0.8898305084745748,-6.228813559322034,88.89509406198157,-78.12472189551572
1.144067796610169,-6.228813559322034,88.39977505806769,-78.13351463907637
1.3983050847457617,-6.228813559322034,87.90651013378553,-78.14450460099789
1.6525423728813557,-6.228813559322034,87.4152673345796,-78.15769113698009
1.9067796610169483,-6.228813559322034,86.92601577436656,-78.17307347458127
2.161016949152541,-6.228813559322034,86.4387255996378,-78.19065071360978
2.415254237288135,-6.228813559322034,85.95336795546687,-78.21042182657929
2.6694915254237275,-6.228813559322034,85.46991495332018,-78.23238565922881
2.9237288135593205,-6.228813559322034,84.9883396405695,-78.2565409311064
3.1779661016949143,-6.228813559322034,84.50861597161769,-78.28288623621631
3.432203389830507,-6.228813559322034,84.03071878055206,-78.31142004372913
3.6864406779660994,-6.228813559322034,83.55462375524597,-78.34214069875401
3.9406779661016937,-6.228813559322034,83.08030741283699,-78.37504642317369
4.194915254237286,-6.228813559322034,82.60774707651164,-78.41013531654013
4.449152542372881,-6.228813559322034,82.13692085353347,-78.44740535703153
4.703389830508473,-6.228813559322034,81.66780761445673,-78.48685440246877
4.957627118644066,-6.228813559322034,81.2003869734677,-78.52848019139196
5.21186440677966,-6.228813559322034,80.73463926980472,-78.57228034419578
5.4661016949152526,-6.228813559322034,80.2705455502083,-78.61825236432209
5.720338983050847,-6.228813559322034,79.80808755235498,-78.66639363951046
5.974576271186439,-6.228813559322034,79.34724768923732,-78.7167014431047
6.228813559322032,-6.228813559322034,78.88800903444658,-78.76917293541509
6.483050847457626,-6.228813559322034,78.43035530832583,-78.8238051651354
6.737288135593219,-6.228813559322034,77.97427086495892,-78.88059507081327
6.991525423728811,-6.228813559322034,77.51974067996308,-78.93953948237372
7.245762711864406,-6.228813559322034,77.06675033905863,-79.00063512269429
7.499999999999999,-6.228813559322034,76.61528602738707,-79.06387860923166
-7.499999999999999,-5.974576271186441,106.64568523872605,-79.5278460698127
-7.245762711864407,-5.974576271186441,106.054009224958,-79.4646923910648
-6.991525423728812,-5.974576271186441,105.46646522677591,-79.40368415650721
-6.73728813559322,-5.974576271186441,104.88294101437292,-79.34482467702531
-6.483050847457627,-5.974576271186441,104.30332934022393,-79.28811716038642
-6.228813559322034,-5.974576271186441,103.72752764672434,-79.23356470963975
-5.974576271186441,-5.974576271186441,103.15543779572432,-79.18117032156636
-5.720338983050848,-5.974576271186441,102.58696581800068,-79.1309368851806
-5.466101694915254,-5.974576271186441,102.02202168091173,-79.08286718028332
-5.211864406779661,-5.974576271186441,101.4605190726611,-79.03696387606814
-4.9576271186440675,-5.974576271186441,100.90237520175455,-78.99322952978243
-4.703389830508475,-5.974576271186441,100.34751061037461,-78.95166658544181
-4.4491525423728815,-5.974576271186441,99.79584900052312,-78.91227737260105
-4.194915254237288,-5.974576271186441,99.24731707189252,-78.87506410518121
-3.9406779661016955,-5.974576271186441,98.701844370525,-78.84002888035377
-3.686440677966102,-5.974576271186441,98.15936314740739,-78.80717367748264
-3.4322033898305087,-5.974576271186441,97.61980822622856,-78.77650035712438
-3.1779661016949152,-5.974576271186441,97.08311687959585,-78.74801066008867
-2.923728813559322,-5.974576271186441,96.54922871307095,-78.72170620655687
-2.6694915254237293,-5.974576271186441,96.01808555644206,-78.69758849526274
-2.415254237288136,-5.974576271186441,95.48963136170093,-78.67565890273292
-2.1610169491525424,-5.974576271186441,94.96381210723725,-78.65591868258893
-1.9067796610169498,-5.974576271186441,94.44057570780838,-78.6383689649122
-1.6525423728813566,-5.974576271186441,93.91987192987406,-78.62301075566991
-1.3983050847457632,-5.974576271186441,93.40165231192715,-78.60984493620428
-1.1440677966101698,-5.974576271186441,92.88587008947309,-78.59887226278525
-0.8898305084745765,-5.974576271186441,92.3724801243481,-78.59009336622633
-0.6355932203389838,-5.974576271186441,91.86143883808373,-78.58350875156322
-0.3813559322033905,-5.974576271186441,91.35270414905234,-78.57911879779795
-0.12711864406779708,-5.974576271186441,90.84623541314897,-78.57692375770537
0.1271186440677955,-5.974576271186441,90.34199336778201,-78.57692375770537
0.38135593220338965,-5.974576271186441,89.83994007896447,-78.57911879779795
0.6355932203389822,-5.974576271186441,89.34003889131297,-78.58350875156322
0.8898305084745748,-5.974576271186441,88.8422543807754,-78.59009336622633
1.144067796610169,-5.974576271186441,88.34655230992355,-78.59887226278525
1.3983050847457617,-5.974576271186441,87.85289958565534,-78.60984493620428
1.6525423728813557,-5.974576271186441,87.3612642191681,-78.62301075566991
1.9067796610169483,-5.974576271186441,86.87161528806897,-78.6383689649122
2.161016949152541,-5.974576271186441,86.38392290050193,-78.65591868258893
2.415254237288135,-5.974576271186441,85.89815816117755,-78.67565890273292
